chr1	3174041	3174091	CHR01FS003174041	0.538528895432927
chr1	3174197	3174247	CHR01FS003174197	0.238397469427406
chr1	3174371	3174421	CHR01FS003174371	0.275536341680684
chr1	3174499	3174549	CHR01FS003174499	0.578238563387322
chr1	3174521	3174571	CHR01FS003174521	0.29598832913792
chr1	3174659	3174709	CHR01FS003174659	0.11724729681301
chr1	3174821	3174871	CHR01FS003174821	0.54173704784729
chr1	3174979	3175029	CHR01FS003174979	0.282805094233509
chr1	3175149	3175199	CHR01FS003175149	0.21121469890672
chr1	3175303	3175353	CHR01FS003175303	0.26102404512893
chr1	3175441	3175491	CHR01FS003175441	0.132198615051854
chr1	3175501	3175551	CHR01FS003175501	0.380743483420852
chr1	3175599	3175649	CHR01FS003175599	0.455054356555252
chr1	3175745	3175795	CHR01FS003175745	0.258400794226951
chr1	3175901	3175951	CHR01FS003175901	0.289369633084802
chr1	3176067	3176117	CHR01FS003176067	0.304542374971575
chr1	3176209	3176259	CHR01FS003176209	0.382519096522367
chr1	3176315	3176365	CHR01FS003176315	0.318403365593408
chr1	3176379	3176429	CHR01FS003176379	0.500910164242158
chr1	3176523	3176573	CHR01FS003176523	0.400792227269509
chr1	3176677	3176727	CHR01FS003176677	0.317342298705015
chr1	3176725	3176775	CHR01FS003176725	0.411992439179585
chr1	3176853	3176903	CHR01FS003176853	0.237131356713669
chr1	3177001	3177051	CHR01FS003177001	0.293541840110695
chr1	3177139	3177189	CHR01FS003177139	0.253673597813869
chr1	3177295	3177345	CHR01FS003177295	0.447978885006047
chr1	3177449	3177499	CHR01FS003177449	-0.00983415991644278
chr1	3177627	3177677	CHR01FS003177627	0.676055033321943
chr1	3177777	3177827	CHR01FS003177777	0.120796997823713
chr1	3177915	3177965	CHR01FS003177915	0.399421675424276
chr1	3178071	3178121	CHR01FS003178071	0.118704733613988
chr1	3178147	3178197	CHR01FS003178147	0.066212871666768
chr1	3178227	3178277	CHR01FS003178227	0.341415321571536
chr1	3178391	3178441	CHR01FS003178391	0.501230825864336
chr1	3178555	3178605	CHR01FS003178555	0.441267000780462
chr1	3178689	3178739	CHR01FS003178689	0.512618497762175
chr1	3178863	3178913	CHR01FS003178863	0.179930941011865
chr1	3179021	3179071	CHR01FS003179021	0.180390389684976
chr1	3179177	3179227	CHR01FS003179177	0.238875168960726
chr1	3179331	3179381	CHR01FS003179331	0.259385691349881
chr1	3179465	3179515	CHR01FS003179465	0.393479810474188
chr1	3179643	3179693	CHR01FS003179643	0.0309807734475434
chr1	3179781	3179831	CHR01FS003179781	0.2637806375759
chr1	3179781	3179831	CHR01FS003179781	0.252305992526085
chr1	3179943	3179993	CHR01FS003179943	0.0150297837496595
chr1	3179973	3180023	CHR01FS003179973	0.334031440503358
chr1	3180107	3180157	CHR01FS003180107	0.135760133495389
chr1	3180269	3180319	CHR01FS003180269	-0.0415712867205178
chr1	3180432	3180482	CHR01FS003180432	-0.049544812292276
chr1	3180576	3180626	CHR01FS003180576	0.27519742942248
chr1	3180754	3180810	CHR01FS003180754	0.53371881933168
chr1	3180886	3180936	CHR01FS003180886	0.304051148850407
chr1	3181064	3181114	CHR01FS003181064	0.336417891861187
chr1	3181206	3181256	CHR01FS003181206	0.637080966248091
chr1	3181370	3181420	CHR01FS003181370	0.660463317032275
chr1	3181500	3181550	CHR01FS003181500	0.166004871417866
chr1	3181504	3181554	CHR01FS003181504	0.213569361299141
chr1	3181684	3181734	CHR01FS003181684	0.27687192613782
chr1	3181776	3181826	CHR01FS003181776	0.343866133654891
chr1	3181838	3181888	CHR01FS003181838	0.352709090356598
chr1	3181994	3182044	CHR01FS003181994	0.400133538529215
chr1	3182142	3182192	CHR01FS003182142	0.518108764218577
chr1	3182302	3182352	CHR01FS003182302	0.523149665425065
chr1	3182450	3182500	CHR01FS003182450	0.279342196221439
chr1	3182596	3182646	CHR01FS003182596	0.586392639615205
chr1	3182728	3182778	CHR01FS003182728	-0.204672453041495
chr1	3182750	3182800	CHR01FS003182750	0.168802299284732
chr1	3182902	3182952	CHR01FS003182902	0.633881072875778
chr1	3183060	3183110	CHR01FS003183060	0.341555155268561
chr1	3183232	3183282	CHR01FS003183232	0.457826002242999
chr1	3183384	3183434	CHR01FS003183384	0.728144735427595
chr1	3183524	3183574	CHR01FS003183524	0.333076464212911
chr1	3183602	3183652	CHR01FS003183602	0.319174020786607
chr1	3183696	3183746	CHR01FS003183696	0.35853173747409
chr1	3183848	3183898	CHR01FS003183848	0.16117357696864
chr1	3184008	3184058	CHR01FS003184008	0.232661981483183
chr1	3184208	3184258	CHR01FS003184208	-0.00233368208914441
chr1	3184360	3184410	CHR01FS003184360	0.389665766006344
chr1	3184500	3184550	CHR01FS003184500	0.438534386184853
chr1	3184672	3184722	CHR01FS003184672	0.384117639263482
chr1	3184834	3184884	CHR01FS003184834	0.232036684471332
chr1	3184964	3185014	CHR01FS003184964	0.592326617562866
chr1	3185122	3185172	CHR01FS003185122	0.755920574260858
chr1	3185278	3185328	CHR01FS003185278	0.358336574814462
chr1	3185448	3185498	CHR01FS003185448	0.00346471205559025
chr1	3185454	3185504	CHR01FS003185454	0.186807183494395
chr1	3185584	3185634	CHR01FS003185584	0.42731459155758
chr1	3185758	3185808	CHR01FS003185758	0.15331415129158
chr1	3185758	3185808	CHR01FS003185758	0.152670719143311
chr1	3185918	3185968	CHR01FS003185918	0.163329122261794
chr1	3186050	3186100	CHR01FS003186050	-0.103616339946749
chr1	3186228	3186278	CHR01FS003186228	0.0587181473228648
chr1	3186360	3186416	CHR01FS003186360	0.766481055572972
chr1	3186516	3186566	CHR01FS003186516	0.424707914640943
chr1	3186670	3186720	CHR01FS003186670	0.0765608796861674
chr1	3186834	3186884	CHR01FS003186834	0.381165721605753
chr1	3186988	3187038	CHR01FS003186988	0.2308491451065
chr1	3187142	3187192	CHR01FS003187142	0.447307634073837
chr1	3187268	3187318	CHR01FS003187268	0.0736316936154076
chr1	3187300	3187350	CHR01FS003187300	0.197756662574143
chr1	3187446	3187496	CHR01FS003187446	0.202144094939318
chr1	3187500	3187550	CHR01FS003187500	0.130312355920971
chr1	3187600	3187650	CHR01FS003187600	0.23560480734302
chr1	3187776	3187834	CHR01FS003187776	0.564421528226911
chr1	3187916	3187979	CHR01FS003187916	0.396367922994417
chr1	3188084	3188141	CHR01FS003188084	0.442726532562148
chr1	3188220	3188270	CHR01FS003188220	0.480486238133473
chr1	3188386	3188436	CHR01FS003188386	0.234108946319493
chr1	3188532	3188582	CHR01FS003188532	0.516355202418776
chr1	3188704	3188754	CHR01FS003188704	0.0381805161528216
chr1	3188704	3188754	CHR01FS003188704	0.0781452341961678
chr1	3188854	3188904	CHR01FS003188854	0.186857509644082
chr1	3189018	3189068	CHR01FS003189018	0.161050656702727
chr1	3189080	3189130	CHR01FS003189080	0.488079321740436
chr1	3189168	3189218	CHR01FS003189168	0.0622879014688318
chr1	3189318	3189368	CHR01FS003189318	0.229810956995025
chr1	3189474	3189524	CHR01FS003189474	0.070211726856885
chr1	3189614	3189664	CHR01FS003189614	0.338341666435826
chr1	3189818	3189868	CHR01FS003189818	0.385714912614662
chr1	3189950	3190000	CHR01FS003189950	0.103397025155379
chr1	3190116	3190166	CHR01FS003190116	0.706269735212356
chr1	3190270	3190320	CHR01FS003190270	0.502738722159208
chr1	3190420	3190470	CHR01FS003190420	0.148597237741402
chr1	3190594	3190644	CHR01FS003190594	0.153501428875989
chr1	3190744	3190798	CHR01FS003190744	0.70046061459804
chr1	3190880	3190930	CHR01FS003190880	0.551599596895203
chr1	3190918	3190968	CHR01FS003190918	0.569669661874715
chr1	3191042	3191092	CHR01FS003191042	0.42839875872227
chr1	3191214	3191264	CHR01FS003191214	0.362346058741211
chr1	3191368	3191418	CHR01FS003191368	0.171897271363396
chr1	3191518	3191568	CHR01FS003191518	0.243665061376823
chr1	3191678	3191728	CHR01FS003191678	-0.173522838305754
chr1	3191794	3191844	CHR01FS003191794	0.519765159258005
chr1	3191810	3191860	CHR01FS003191810	0.519645615841223
chr1	3191986	3192036	CHR01FS003191986	0.565508635480662
chr1	3192122	3192172	CHR01FS003192122	0.230971871432323
chr1	3192292	3192342	CHR01FS003192292	0.103113887865015
chr1	3192430	3192487	CHR01FS003192430	0.561033069092827
chr1	3192608	3192658	CHR01FS003192608	0.602446497370249
chr1	3192736	3192786	CHR01FS003192736	0.14573510117281
chr1	3192740	3192790	CHR01FS003192740	0.272734678836134
chr1	3192904	3192954	CHR01FS003192904	0.524910018778069
chr1	3193074	3193124	CHR01FS003193074	0.360491492917718
chr1	3193228	3193278	CHR01FS003193228	0.575628332906946
chr1	3193384	3193434	CHR01FS003193384	0.493151031831845
chr1	3193480	3193530	CHR01FS003193480	-0.120087059410284
chr1	3193526	3193576	CHR01FS003193526	0.514615431391822
chr1	3194076	3194126	CHR01FS003194076	0.33216555898445
chr1	3194248	3194298	CHR01FS003194248	0.535885769544679
chr1	3194380	3194430	CHR01FS003194380	0.183243307978611
chr1	3194534	3194584	CHR01FS003194534	0.297830801316238
chr1	3194566	3194616	CHR01FS003194566	0.235995698622563
chr1	3194696	3194746	CHR01FS003194696	-0.16616977761451
chr1	3194802	3194852	CHR01FS003194802	0.446206543989962
chr1	3194844	3194894	CHR01FS003194844	-0.0240005884112777
chr1	3195006	3195056	CHR01FS003195006	0.0705006871765886
chr1	3195178	3195228	CHR01FS003195178	0.0313516731250678
chr1	3195332	3195382	CHR01FS003195332	0.0800527838132188
chr1	3195488	3195538	CHR01FS003195488	0.090143949404872
chr1	3195630	3195680	CHR01FS003195630	0.0513120433962407
chr1	3195796	3195846	CHR01FS003195796	0.459944175304195
chr1	3195952	3196002	CHR01FS003195952	-0.106613764853773
chr1	3196084	3196134	CHR01FS003196084	0.283142423331362
chr1	3196250	3196300	CHR01FS003196250	0.35443699891676
chr1	3196378	3196428	CHR01FS003196378	0.141566601380781
chr1	3196410	3196460	CHR01FS003196410	0.32229810859299
chr1	3196552	3196602	CHR01FS003196552	0.460273348019438
chr1	3196728	3196778	CHR01FS003196728	0.395238865716338
chr1	3196880	3196930	CHR01FS003196880	0.565603025161148
chr1	3197014	3197064	CHR01FS003197014	-0.13796331237301
chr1	3197182	3197232	CHR01FS003197182	0.470302605638
chr1	3197348	3197399	CHR01FS003197348	0.724807314473676
chr1	3197502	3197552	CHR01FS003197502	0.620031666997905
chr1	3197658	3197708	CHR01FS003197658	0.428997759548068
chr1	3197799	3197849	CHR01FS003197799	0.298369966133316
chr1	3197813	3197863	CHR01FS003197813	0.514971359352816
chr1	3197957	3198007	CHR01FS003197957	0.416168923926453
chr1	3198099	3198149	CHR01FS003198099	0.381148261719642
chr1	3198225	3198275	CHR01FS003198225	-0.18725536092972
chr1	3198271	3198321	CHR01FS003198271	0.425003581999017
chr1	3198415	3198465	CHR01FS003198415	0.0739008010762263
chr1	3198577	3198627	CHR01FS003198577	0.548213527476406
chr1	3198719	3198769	CHR01FS003198719	0.376088775000464
chr1	3198875	3198925	CHR01FS003198875	0.52772791764795
chr1	3199043	3199093	CHR01FS003199043	0.618272231403974
chr1	3199209	3199259	CHR01FS003199209	0.204259843188577
chr1	3199363	3199413	CHR01FS003199363	0.2736481761519
chr1	3199487	3199537	CHR01FS003199487	-0.628123523560953
chr1	3199501	3199551	CHR01FS003199501	0.103931600385711
chr1	3199663	3199713	CHR01FS003199663	0.10940081021665
chr1	3199827	3199877	CHR01FS003199827	0.467682397435108
chr1	3199983	3200035	CHR01FS003199983	0.480379800644363
chr1	3200037	3200088	CHR01FS003200037	0.503615011062235
chr1	3200117	3200167	CHR01FS003200117	0.548026767622613
chr1	3200269	3200319	CHR01FS003200269	0.229597169008101
chr1	3200425	3200475	CHR01FS003200425	0.538366737714712
chr1	3200603	3200657	CHR01FS003200603	0.642887944091704
chr1	3200749	3200799	CHR01FS003200749	0.564829084790612
chr1	3200749	3200799	CHR01FS003200749	0.650226680651784
chr1	3200901	3200951	CHR01FS003200901	0.579951986827643
chr1	3201045	3201095	CHR01FS003201045	0.300071502908482
chr1	3201205	3201255	CHR01FS003201205	0.509337838961309
chr1	3201379	3201429	CHR01FS003201379	0.248824123759109
chr1	3201531	3201581	CHR01FS003201531	0.392343682803828
chr1	3201665	3201715	CHR01FS003201665	0.270343584492484
chr1	3201821	3201871	CHR01FS003201821	0.238434918601849
chr1	3201855	3201905	CHR01FS003201855	0.203646744525962
chr1	3201991	3202041	CHR01FS003201991	-0.060964065792742
chr1	3202141	3202191	CHR01FS003202141	-0.675465291398668
chr1	3202285	3202335	CHR01FS003202285	0.350582028550905
chr1	3202457	3202507	CHR01FS003202457	-0.139987737681038
chr1	3202615	3202665	CHR01FS003202615	0.184164880225945
chr1	3202769	3202819	CHR01FS003202769	0.047889735400842
chr1	3202915	3202965	CHR01FS003202915	0.235715540802634
chr1	3203083	3203133	CHR01FS003203083	0.311338835938284
chr1	3203239	3203291	CHR01FS003203239	0.327594911292688
chr1	3203393	3203450	CHR01FS003203393	0.758051379530191
chr1	3203535	3203585	CHR01FS003203535	0.428764020500604
chr1	3203953	3204003	CHR01FS003203953	-0.194677112279524
chr1	3203953	3204003	CHR01FS003203953	-0.225671903795715
chr1	3204003	3204053	CHR01FS003204003	0.485627824026313
chr1	3204107	3204157	CHR01FS003204107	0.390135679943947
chr1	3204263	3204313	CHR01FS003204263	0.178723875528607
chr1	3204419	3204469	CHR01FS003204419	0.385567063961143
chr1	3204557	3204607	CHR01FS003204557	0.860752322406687
chr1	3204705	3204755	CHR01FS003204705	0.612183165541132
chr1	3204859	3204915	CHR01FS003204859	0.290921421687216
chr1	3205016	3205067	CHR01FS003205016	0.591140047371727
chr1	3205180	3205230	CHR01FS003205180	0.302776470498394
chr1	3205348	3205398	CHR01FS003205348	0.377475350808775
chr1	3205496	3205546	CHR01FS003205496	0.349523648604603
chr1	3205496	3205546	CHR01FS003205496	0.166459280627841
chr1	3206628	3206678	CHR01FS003206628	0.0554544443825196
chr1	3206628	3206678	CHR01FS003206628	-0.0335379413866547
chr1	3206922	3206972	CHR01FS003206922	0.0755712701475227
chr1	3206922	3206972	CHR01FS003206922	0.0344667077289103
chr1	3207070	3207120	CHR01FS003207070	0.339122703777637
chr1	3207244	3207294	CHR01FS003207244	0.1382240478912
chr1	3207380	3207430	CHR01FS003207380	0.247092436507268
chr1	3207827	3207883	CHR01FS003207827	0.249116063490038
chr1	3207989	3208039	CHR01FS003207989	0.177769301020174
chr1	3208143	3208193	CHR01FS003208143	0.150968718039764
chr1	3208289	3208339	CHR01FS003208289	0.389041602254246
chr1	3208429	3208488	CHR01FS003208429	0.359568070852804
chr1	3208473	3208523	CHR01FS003208473	0.194410201158382
chr1	3208599	3208650	CHR01FS003208599	0.336657309517618
chr1	3208741	3208801	CHR01FS003208741	0.318112208056495
chr1	3208941	3209004	CHR01FS003208941	0.487065610748542
chr1	3209075	3209125	CHR01FS003209075	0.327212777570354
chr1	3209253	3209303	CHR01FS003209253	0.228767824427377
chr1	3209385	3209442	CHR01FS003209385	-0.054735533506856
chr1	3209553	3209603	CHR01FS003209553	0.416759669198217
chr1	3209713	3209763	CHR01FS003209713	0.625398070544766
chr1	3209853	3209903	CHR01FS003209853	1.63863449148715
chr1	3209983	3210033	CHR01FS003209983	0.586149050168085
chr1	3210051	3210101	CHR01FS003210051	0.424453137034534
chr1	3210189	3210239	CHR01FS003210189	0.363420354077302
chr1	3210403	3210453	CHR01FS003210403	0.433220519175417
chr1	3210403	3210453	CHR01FS003210403	0.450612444833882
chr1	3210573	3210623	CHR01FS003210573	0.286493441143435
chr1	3210727	3210777	CHR01FS003210727	0.225853846580832
chr1	3210879	3210929	CHR01FS003210879	0.0529615518768797
chr1	3211059	3211109	CHR01FS003211059	0.79111373298947
chr1	3211189	3211239	CHR01FS003211189	0.167176331988134
chr1	3211363	3211413	CHR01FS003211363	0.223551626201459
chr1	3211497	3211547	CHR01FS003211497	0.70644429344967
chr1	3211501	3211551	CHR01FS003211501	0.693054831595114
chr1	3211655	3211705	CHR01FS003211655	1.3201199463926
chr1	3211831	3211881	CHR01FS003211831	0.507129132656522
chr1	3211979	3212039	CHR01FS003211979	0.686570157416325
chr1	3212143	3212193	CHR01FS003212143	0.573356516460154
chr1	3212233	3212283	CHR01FS003212233	0.421843587558013
chr1	3212295	3212346	CHR01FS003212295	0.636164302405412
chr1	3212433	3212483	CHR01FS003212433	0.506373089201556
chr1	3212599	3212649	CHR01FS003212599	0.571854675246675
chr1	3212739	3212795	CHR01FS003212739	0.454090180975094
chr1	3212919	3212977	CHR01FS003212919	0.342737970289989
chr1	3212945	3212996	CHR01FS003212945	0.225533073006479
chr1	3213095	3213155	CHR01FS003213095	0.435536495207414
chr1	3213229	3213279	CHR01FS003213229	0.0160864317678071
chr1	3213405	3213455	CHR01FS003213405	0.248284354017291
chr1	3213551	3213610	CHR01FS003213551	0.534452099824443
chr1	3213719	3213769	CHR01FS003213719	0.445210848719066
chr1	3213849	3213908	CHR01FS003213849	0.627598894401489
chr1	3214028	3214078	CHR01FS003214028	-0.503750016047939
chr1	3214052	3214102	CHR01FS003214052	-0.555674615262046
chr1	3214180	3214230	CHR01FS003214180	0.210112560045311
chr1	3214338	3214388	CHR01FS003214338	0.195707104378141
chr1	3214488	3214538	CHR01FS003214488	0.566577429748563
chr1	3214648	3214698	CHR01FS003214648	0.00568635658457671
chr1	3214804	3214854	CHR01FS003214804	0.581706361969909
chr1	3214952	3215002	CHR01FS003214952	0.503566482447925
chr1	3215108	3215158	CHR01FS003215108	0.338748238016051
chr1	3215254	3215304	CHR01FS003215254	0.601043069539826
chr1	3215414	3215464	CHR01FS003215414	0.386437372515401
chr1	3215578	3215628	CHR01FS003215578	0.413134767530555
chr1	3215734	3215784	CHR01FS003215734	0.457910383545862
chr1	3215878	3215928	CHR01FS003215878	0.329798203535077
chr1	3215878	3215928	CHR01FS003215878	0.271439478442261
chr1	3215970	3216020	CHR01FS003215970	0.404048604248718
chr1	3216044	3216094	CHR01FS003216044	0.691702019320007
chr1	3216194	3216244	CHR01FS003216194	0.326927181832609
chr1	3216329	3216379	CHR01FS003216329	-0.0985691776080433
chr1	3216508	3216565	CHR01FS003216508	0.584886998534472
chr1	3216646	3216696	CHR01FS003216646	0.148410003153978
chr1	3216814	3216864	CHR01FS003216814	0.13003114857429
chr1	3216972	3217022	CHR01FS003216972	0.281276180117266
chr1	3217128	3217178	CHR01FS003217128	-0.0327551523162557
chr1	3217302	3217352	CHR01FS003217302	-0.0651624798585098
chr1	3217444	3217494	CHR01FS003217444	0.00967287726769084
chr1	3217498	3217548	CHR01FS003217498	0.198279480263459
chr1	3217594	3217644	CHR01FS003217594	0.30197992245695
chr1	3217714	3217764	CHR01FS003217714	0.466098273143449
chr1	3217768	3217818	CHR01FS003217768	0.508204199838542
chr1	3217904	3217954	CHR01FS003217904	0.414172537998176
chr1	3218062	3218112	CHR01FS003218062	0.409613277596837
chr1	3218228	3218278	CHR01FS003218228	0.658879893578887
chr1	3218392	3218442	CHR01FS003218392	-0.0178519617744181
chr1	3218546	3218596	CHR01FS003218546	0.623266706053766
chr1	3218680	3218730	CHR01FS003218680	0.233209210071618
chr1	3218854	3218904	CHR01FS003218854	-0.509822589710735
chr1	3218922	3218972	CHR01FS003218922	0.189453827409943
chr1	3219011	3219061	CHR01FS003219011	0.153837203852059
chr1	3219145	3219199	CHR01FS003219145	0.510989675705159
chr1	3219299	3219349	CHR01FS003219299	0.294020416829339
chr1	3219479	3219529	CHR01FS003219479	0.179280901482283
chr1	3219533	3219583	CHR01FS003219533	0.12435664401715
chr1	3219621	3219671	CHR01FS003219621	0.343492997482001
chr1	3219787	3219837	CHR01FS003219787	0.342476641354136
chr1	3219925	3219982	CHR01FS003219925	0.42486888006277
chr1	3220083	3220133	CHR01FS003220083	0.0661616776283733
chr1	3220249	3220299	CHR01FS003220249	0.405720626594915
chr1	3220403	3220453	CHR01FS003220403	0.919237840413248
chr1	3220563	3220613	CHR01FS003220563	0.275409207185902
chr1	3220719	3220769	CHR01FS003220719	0.392166816558664
chr1	3220851	3220901	CHR01FS003220851	0.287481608108416
chr1	3221025	3221075	CHR01FS003221025	0.137470049302026
chr1	3221160	3221211	CHR01FS003221160	0.254718838014849
chr1	3221314	3221373	CHR01FS003221314	0.422961481565993
